Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.97,14.99,14.23,14.3,6518781.0,0.0,1.0,14.97,14.99,14.23,14.3,6518781.0
2018-03-26,14.87,15.145,14.5,15.12,5598648.0,0.0,1.0,14.87,15.145,14.5,15.12,5598648.0
2018-03-23,15.24,15.365,14.585,14.65,5727397.0,0.0,1.0,15.24,15.365,14.585,14.65,5727397.0
2018-03-22,15.07,15.47,15.07,15.13,6454536.0,0.0,1.0,15.07,15.47,15.07,15.13,6454536.0
2018-03-21,14.42,15.45,14.4,15.4,8842871.0,0.0,1.0,14.42,15.45,14.4,15.4,8842871.0
2018-03-20,14.72,14.8515,14.28,14.31,7235852.0,0.0,1.0,14.72,14.8515,14.28,14.31,7235852.0
2018-03-19,14.84,14.92,14.575,14.66,4957783.0,0.0,1.0,14.84,14.92,14.575,14.66,4957783.0
2018-03-16,14.75,15.255,14.64,15.11,8112246.0,0.0,1.0,14.75,15.255,14.64,15.11,8112246.0
2018-03-15,15.18,15.365,14.62,14.74,6983414.0,0.0,1.0,15.18,15.365,14.62,14.74,6983414.0
2018-03-14,15.54,15.57,14.94,15.04,8090926.0,0.0,1.0,15.54,15.57,14.94,15.04,8090926.0
2018-03-13,15.7,15.84,15.51,15.59,5283833.0,0.0,1.0,15.7,15.84,15.51,15.59,5283833.0
2018-03-12,15.74,15.855,15.31,15.6,5819707.0,0.0,1.0,15.74,15.855,15.31,15.6,5819707.0
2018-03-09,15.16,15.81,15.07,15.74,10373695.0,0.0,1.0,15.16,15.81,15.07,15.74,10373695.0
2018-03-08,15.27,15.42,14.93,15.06,5925617.0,0.0,1.0,15.27,15.42,14.93,15.06,5925617.0
2018-03-07,15.0,15.54,14.9592,15.26,8588882.0,0.0,1.0,15.0,15.54,14.9592,15.26,8588882.0
2018-03-06,15.24,15.37,15.04,15.22,9352993.0,0.0,1.0,15.24,15.37,15.04,15.22,9352993.0
2018-03-05,14.64,15.37,14.615,15.11,10945966.0,0.0,1.0,14.64,15.37,14.615,15.11,10945966.0
2018-03-02,13.66,14.69,13.61,14.65,8730750.0,0.0,1.0,13.66,14.69,13.61,14.65,8730750.0
2018-03-01,13.37,14.195,13.24,13.77,12073236.0,0.0,1.0,13.37,14.195,13.24,13.77,12073236.0
2018-02-28,14.06,14.4,13.18,13.29,15912046.0,0.0,1.0,14.06,14.4,13.18,13.29,15912046.0
2018-02-27,13.5,13.75,13.16,13.16,7195040.0,0.0,1.0,13.5,13.75,13.16,13.16,7195040.0
2018-02-26,13.52,13.79,13.4,13.55,5263625.0,0.0,1.0,13.52,13.79,13.4,13.55,5263625.0
2018-02-23,13.16,13.47,13.06,13.45,6411649.0,0.0,1.0,13.16,13.47,13.06,13.45,6411649.0
2018-02-22,13.06,13.56,12.93,13.0,9400509.0,0.0,1.0,13.06,13.56,12.93,13.0,9400509.0
2018-02-21,13.08,13.19,12.82,12.92,7187029.0,0.0,1.0,13.08,13.19,12.82,12.92,7187029.0
2018-02-20,13.37,13.54,12.97,13.08,8503616.0,0.0,1.0,13.37,13.54,12.97,13.08,8503616.0
2018-02-16,13.53,13.72,13.235,13.28,7469949.0,0.0,1.0,13.53,13.72,13.235,13.28,7469949.0
2018-02-15,13.17,13.74,12.96,13.63,11772346.0,0.0,1.0,13.17,13.74,12.96,13.63,11772346.0
